CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST1108,0.0,0,0.48669557418871734,0.625,0,0.75,0
CUST1109,1.0,0,0.48669557418871734,0.0,0,0.5,1
CUST1110,0.13043478260869565,0,1.0,0.5,1,0.0,0
CUST1111,0.0,1,1.0,0.625,0,0.5,0
CUST1112,0.3695652173913043,0,0.884552760581285,0.5,0,0.3333333333333333,0
CUST1113,0.13043478260869565,1,0.48669557418871734,0.0,1,0.3333333333333333,0
CUST1114,0.8913043478260869,1,0.6559743663418924,0.5,0,0.9166666666666666,0
CUST1115,0.0,1,0.48669557418871734,0.25,1,0.25,0
CUST1116,0.2391304347826087,0,0.11512072373290146,0.125,1,0.4166666666666667,1
CUST1117,0.7608695652173914,0,0.0,0.875,0,0.3333333333333333,0
CUST1118,0.0,0,0.6559743663418924,0.75,0,0.25,0
CUST1119,0.3695652173913043,1,0.3514571306672239,0.75,1,0.0,0
CUST1120,0.0,1,0.7718830812632239,0.375,0,0.25,0
CUST1121,0.7608695652173914,1,0.5541711290477062,1.0,1,0.9166666666666666,0
CUST1122,0.13043478260869565,1,1.0,0.5,1,0.0,0
CUST1123,0.2391304347826087,0,0.23583574954940836,0.125,0,0.0,0
CUST1124,0.13043478260869565,1,0.5541711290477062,0.25,0,0.5,0
CUST1125,0.13043478260869565,1,0.6559743663418924,0.375,1,0.75,0
CUST1126,0.2391304347826087,1,0.884552760581285,0.5,0,0.25,0
CUST1127,0.4782608695652174,1,0.23583574954940836,0.5,0,0.5833333333333334,0
CUST1128,0.7608695652173914,1,0.3514571306672239,0.75,1,1.0,0
CUST1129,0.4782608695652174,1,1.0,0.5,1,0.0,0
CUST1130,0.4782608695652174,0,0.48669557418871734,0.5,0,0.75,0
CUST1131,0.5434782608695652,0,0.0,0.625,0,1.0,0
CUST1132,1.0,0,1.0,0.75,0,0.4166666666666667,0
CUST1133,0.0,0,0.884552760581285,0.875,1,1.0,0
CUST1134,0.8913043478260869,1,1.0,1.0,1,0.25,0
CUST1135,1.0,0,0.11512072373290146,0.375,1,1.0,0
CUST1136,0.4782608695652174,0,0.23583574954940836,0.5,0,0.3333333333333333,0
CUST1137,0.13043478260869565,1,0.48669557418871734,0.5,1,0.0,0
CUST1138,0.13043478260869565,0,0.7718830812632239,0.875,1,1.0,0
CUST1139,0.7608695652173914,1,0.3514571306672239,1.0,0,0.4166666666666667,0
CUST1140,0.13043478260869565,1,0.23583574954940836,0.75,0,0.4166666666666667,0
CUST1141,0.6521739130434783,1,0.0,0.5,1,0.0,0
CUST1142,0.6521739130434783,0,0.884552760581285,0.25,0,0.5,0
CUST1143,0.0,0,0.11512072373290146,0.0,0,0.9166666666666666,1
CUST1144,0.7608695652173914,0,1.0,1.0,0,0.4166666666666667,0
CUST1145,0.3695652173913043,1,0.23583574954940836,0.5,0,0.0,0
CUST1146,0.5434782608695652,1,0.3514571306672239,1.0,0,0.4166666666666667,0
CUST1147,0.13043478260869565,1,0.7718830812632239,0.5,0,0.75,0
CUST1148,0.13043478260869565,1,0.0,0.5,1,0.5833333333333334,0
CUST1149,0.7608695652173914,0,1.0,0.375,1,1.0,0
CUST1150,0.7608695652173914,1,1.0,0.125,1,0.0,0
CUST1151,0.2391304347826087,0,0.884552760581285,0.0,0,0.25,0
CUST1152,0.5434782608695652,0,0.48669557418871734,0.875,1,0.9166666666666666,0
CUST1153,0.6521739130434783,1,0.884552760581285,0.375,1,0.75,0
CUST1154,0.3695652173913043,0,0.11512072373290146,0.5,0,0.5833333333333334,0
CUST1155,0.7608695652173914,1,0.5541711290477062,0.625,0,0.5,0
CUST1156,0.0,1,0.11512072373290146,0.875,0,0.25,0
CUST1157,0.3695652173913043,1,0.6559743663418924,0.875,1,0.3333333333333333,0
CUST1158,0.4782608695652174,0,1.0,0.75,0,0.75,0
CUST1159,0.4782608695652174,1,0.7718830812632239,0.375,1,1.0,0
CUST1160,0.0,0,0.6559743663418924,0.625,0,0.0,0
CUST1161,0.4782608695652174,0,0.11512072373290146,0.5,0,0.5,0
CUST1162,0.8913043478260869,1,0.48669557418871734,0.75,1,0.9166666666666666,0
CUST1163,0.8913043478260869,0,0.7718830812632239,0.0,0,0.25,0
CUST1164,0.4782608695652174,0,0.48669557418871734,0.5,0,0.5833333333333334,0
CUST1165,0.3695652173913043,1,1.0,0.375,1,0.0,0
CUST1166,0.7608695652173914,1,0.11512072373290146,0.75,1,0.25,0
CUST1167,0.13043478260869565,0,0.884552760581285,1.0,0,0.25,0
CUST1168,0.7608695652173914,1,1.0,0.5,0,0.0,0
CUST1169,0.7608695652173914,0,0.0,0.375,0,0.3333333333333333,0
CUST1170,0.2391304347826087,1,0.11512072373290146,1.0,1,0.0,0
CUST1171,0.6521739130434783,1,0.3514571306672239,0.5,0,0.75,0
CUST1172,1.0,1,1.0,1.0,0,0.9166666666666666,0
CUST1173,0.7608695652173914,1,0.48669557418871734,0.875,0,1.0,0
CUST1174,0.4782608695652174,0,0.11512072373290146,0.375,1,0.75,0
CUST1175,0.3695652173913043,1,0.7718830812632239,0.75,1,0.0,0
CUST1176,0.2391304347826087,0,0.48669557418871734,0.5,1,0.9166666666666666,0
CUST1177,0.6521739130434783,0,0.884552760581285,0.375,0,0.0,0
CUST1178,0.4782608695652174,0,0.5541711290477062,0.5,1,0.3333333333333333,0
CUST1179,0.2391304347826087,0,0.5541711290477062,0.5,0,0.25,0
CUST1180,0.6521739130434783,1,0.6559743663418924,0.875,0,0.9166666666666666,0
CUST1181,0.8913043478260869,1,0.6559743663418924,1.0,1,0.5,0
CUST1182,0.0,0,0.11512072373290146,0.625,0,0.5833333333333334,0
CUST1183,0.2391304347826087,1,0.23583574954940836,0.5,0,1.0,0
CUST1184,0.7608695652173914,0,0.11512072373290146,0.125,1,0.3333333333333333,1
CUST1185,0.7608695652173914,1,1.0,0.25,0,0.75,0
CUST1186,1.0,0,0.884552760581285,0.125,0,0.9166666666666666,0
CUST1187,0.7608695652173914,0,0.5541711290477062,0.5,0,0.5,0
CUST1188,1.0,0,0.3514571306672239,0.625,0,0.9166666666666666,0
CUST1189,0.0,0,0.11512072373290146,0.5,1,0.5,0
CUST1190,0.0,0,0.6559743663418924,0.125,0,0.75,0
CUST1191,0.0,0,0.3514571306672239,0.5,1,0.0,0
CUST1192,0.13043478260869565,0,0.884552760581285,1.0,0,1.0,0
CUST1193,1.0,1,0.11512072373290146,0.375,0,0.0,0
CUST1194,0.13043478260869565,1,1.0,0.125,0,0.5833333333333334,0
CUST1195,0.8913043478260869,1,0.48669557418871734,0.25,1,0.0,0
CUST1196,1.0,0,1.0,0.25,0,0.0,0
CUST1197,0.2391304347826087,1,0.884552760581285,1.0,1,0.75,0
CUST1198,0.8913043478260869,0,0.11512072373290146,0.375,0,0.0,0
CUST1199,0.5434782608695652,0,0.23583574954940836,0.0,1,0.0,0
CUST1200,0.6521739130434783,0,0.3514571306672239,0.0,1,0.0,0
CUST1201,1.0,0,0.48669557418871734,0.75,1,0.25,0
CUST1202,0.5434782608695652,1,0.6559743663418924,0.75,1,0.4166666666666667,0
CUST1203,0.7608695652173914,0,0.48669557418871734,0.125,0,0.5,0
CUST1204,0.5434782608695652,0,0.884552760581285,1.0,1,0.4166666666666667,0
CUST1205,0.6521739130434783,1,0.48669557418871734,1.0,0,0.4166666666666667,0
CUST1206,0.5434782608695652,1,1.0,0.5,0,0.0,0
CUST1207,0.7608695652173914,0,0.48669557418871734,0.25,0,0.0,0
CUST1208,0.6521739130434783,0,0.23583574954940836,0.25,0,0.0,0
CUST1209,0.7608695652173914,1,0.7718830812632239,0.25,0,0.75,0
CUST1210,0.5434782608695652,0,0.5541711290477062,0.625,0,0.25,0
CUST1211,0.6521739130434783,0,0.48669557418871734,0.375,0,0.4166666666666667,0
CUST1212,0.0,1,0.23583574954940836,0.875,0,0.5833333333333334,0
CUST1213,0.3695652173913043,0,0.7718830812632239,0.5,0,0.0,0
CUST1214,0.0,0,0.3514571306672239,0.0,1,0.9166666666666666,0
CUST1215,0.13043478260869565,0,0.23583574954940836,1.0,1,0.5833333333333334,0
CUST1216,0.0,0,0.0,0.0,1,0.25,1
CUST1217,0.13043478260869565,1,0.884552760581285,0.625,0,0.5,0
CUST1218,0.6521739130434783,1,0.0,0.0,0,0.5833333333333334,1
CUST1219,0.7608695652173914,1,0.3514571306672239,0.25,1,0.5,0
CUST1220,0.2391304347826087,1,0.23583574954940836,0.5,1,0.75,0
CUST1221,0.5434782608695652,1,0.6559743663418924,0.75,1,0.75,0
CUST1222,0.8913043478260869,0,0.7718830812632239,0.875,0,1.0,0
CUST1223,0.6521739130434783,0,0.11512072373290146,1.0,0,0.0,0
CUST1224,0.8913043478260869,0,0.48669557418871734,0.625,1,0.3333333333333333,0
CUST1225,0.4782608695652174,0,0.0,1.0,0,0.9166666666666666,0
CUST1226,1.0,0,0.884552760581285,0.875,0,0.5833333333333334,0
CUST1227,0.2391304347826087,1,0.884552760581285,1.0,1,0.3333333333333333,0
CUST1228,0.5434782608695652,1,0.3514571306672239,0.375,1,0.0,0
CUST1229,0.13043478260869565,0,1.0,1.0,0,0.25,0
CUST1230,0.0,0,0.6559743663418924,0.75,0,0.4166666666666667,0
CUST1231,0.4782608695652174,1,0.884552760581285,0.5,1,0.5,0
CUST1232,0.8913043478260869,0,0.884552760581285,0.5,0,0.3333333333333333,0
CUST1233,0.0,1,0.0,0.0,1,0.3333333333333333,1
CUST1234,0.13043478260869565,0,0.11512072373290146,0.125,1,0.5833333333333334,1
CUST1235,0.8913043478260869,0,0.884552760581285,0.25,1,0.3333333333333333,0
CUST1236,0.0,0,1.0,0.875,1,1.0,0
CUST1237,0.5434782608695652,0,0.23583574954940836,0.625,0,0.5,0
CUST1238,0.5434782608695652,0,0.6559743663418924,0.5,0,0.25,0
CUST1239,1.0,0,0.48669557418871734,0.0,0,0.25,0
CUST1240,1.0,0,0.48669557418871734,1.0,0,0.0,0
CUST1241,0.6521739130434783,0,0.0,0.125,0,0.0,0
CUST1242,0.6521739130434783,0,0.23583574954940836,0.5,0,0.5833333333333334,0
CUST1243,0.4782608695652174,1,0.7718830812632239,0.5,1,0.75,0
CUST1244,0.4782608695652174,1,0.6559743663418924,0.25,0,0.0,0
CUST1245,0.4782608695652174,0,0.23583574954940836,0.125,0,0.4166666666666667,0
CUST1246,0.0,1,0.11512072373290146,0.5,0,0.75,0
CUST1247,0.3695652173913043,1,0.0,0.75,0,0.0,0
CUST1248,0.13043478260869565,0,0.6559743663418924,0.875,0,0.5833333333333334,0
CUST1249,0.4782608695652174,0,1.0,0.25,0,0.3333333333333333,0
CUST1250,0.7608695652173914,0,0.7718830812632239,0.625,0,0.25,0
CUST1251,0.7608695652173914,1,0.48669557418871734,0.625,1,0.75,0
CUST1252,0.0,1,0.3514571306672239,0.0,1,0.25,0
CUST1253,0.13043478260869565,1,0.0,0.625,1,0.4166666666666667,0
CUST1254,0.3695652173913043,1,0.0,0.125,0,0.0,0
CUST1255,0.8913043478260869,1,0.5541711290477062,0.25,0,0.25,0
CUST1256,0.4782608695652174,1,0.23583574954940836,0.25,0,0.9166666666666666,0
CUST1257,0.8913043478260869,0,0.48669557418871734,0.875,0,0.5833333333333334,0
CUST1258,0.8913043478260869,0,0.23583574954940836,0.5,0,0.0,0
CUST1259,0.13043478260869565,1,1.0,0.375,0,0.3333333333333333,0
CUST1260,0.4782608695652174,1,0.11512072373290146,1.0,1,0.0,0
CUST1261,0.4782608695652174,0,1.0,1.0,0,0.4166666666666667,0
CUST1262,0.7608695652173914,1,0.23583574954940836,0.0,0,0.4166666666666667,0
CUST1263,0.3695652173913043,0,0.6559743663418924,0.125,0,0.75,0
CUST1264,0.4782608695652174,1,0.5541711290477062,0.875,0,1.0,0
CUST1265,0.6521739130434783,1,0.23583574954940836,0.5,1,0.75,0
CUST1266,0.8913043478260869,1,0.48669557418871734,0.75,0,0.75,0
CUST1267,0.7608695652173914,1,0.23583574954940836,0.0,0,0.4166666666666667,0
CUST1268,0.8913043478260869,0,0.0,0.5,0,0.0,0
CUST1269,0.2391304347826087,0,0.7718830812632239,0.25,0,0.0,0
CUST1270,0.8913043478260869,0,0.23583574954940836,0.125,0,0.75,0
CUST1271,0.6521739130434783,1,0.11512072373290146,0.125,1,0.25,1
CUST1272,1.0,0,0.884552760581285,1.0,1,0.75,0
CUST1273,0.0,0,0.11512072373290146,0.375,1,0.5,0
CUST1274,0.0,0,1.0,0.375,0,0.75,0
CUST1275,0.7608695652173914,1,0.884552760581285,0.75,0,0.75,0
CUST1276,0.13043478260869565,1,0.6559743663418924,0.125,0,0.4166666666666667,0
CUST1277,0.8913043478260869,0,0.48669557418871734,0.25,1,1.0,0
CUST1278,1.0,0,0.884552760581285,0.25,1,0.0,0
CUST1279,0.5434782608695652,1,0.7718830812632239,0.5,1,0.0,0
CUST1280,0.5434782608695652,1,0.884552760581285,0.25,0,0.9166666666666666,0
CUST1281,0.13043478260869565,1,0.884552760581285,0.5,0,0.0,0
CUST1282,1.0,0,0.11512072373290146,0.25,0,0.5833333333333334,0
CUST1283,0.5434782608695652,1,0.7718830812632239,0.25,0,0.4166666666666667,0
CUST1284,0.2391304347826087,0,0.48669557418871734,0.875,0,0.4166666666666667,0
CUST1285,0.7608695652173914,0,0.7718830812632239,0.25,0,0.5833333333333334,0
CUST1286,0.7608695652173914,0,0.48669557418871734,0.5,1,0.25,0
CUST1287,0.3695652173913043,0,0.23583574954940836,0.75,0,0.4166666666666667,0
CUST1288,0.13043478260869565,1,0.48669557418871734,0.75,0,0.5,0
CUST1289,0.3695652173913043,0,0.7718830812632239,0.125,0,0.25,0
CUST1290,0.0,1,0.884552760581285,0.25,0,0.0,0
CUST1291,0.8913043478260869,0,0.23583574954940836,0.375,1,0.0,0
CUST1292,0.7608695652173914,0,0.5541711290477062,0.75,0,0.0,0
CUST1293,0.3695652173913043,1,0.23583574954940836,0.5,0,0.0,0
CUST1294,0.4782608695652174,0,0.884552760581285,0.25,1,0.25,0
CUST1295,0.8913043478260869,0,0.6559743663418924,0.75,0,0.3333333333333333,0
CUST1296,0.6521739130434783,1,0.23583574954940836,0.75,0,0.3333333333333333,0
CUST1297,0.4782608695652174,0,0.0,0.25,1,1.0,0
CUST1298,0.0,0,0.6559743663418924,0.0,1,0.0,0
CUST1299,0.4782608695652174,0,0.23583574954940836,0.25,0,0.75,0
CUST1300,0.7608695652173914,1,1.0,0.5,0,0.0,0
CUST1301,0.2391304347826087,1,0.3514571306672239,0.75,0,1.0,0
CUST1302,0.3695652173913043,1,0.5541711290477062,0.375,1,0.9166666666666666,0
CUST1303,0.8913043478260869,0,0.48669557418871734,0.0,0,0.5833333333333334,0
CUST1304,0.13043478260869565,1,0.7718830812632239,0.625,1,1.0,0
CUST1305,0.13043478260869565,0,0.11512072373290146,0.125,1,0.5833333333333334,1
CUST1306,0.13043478260869565,1,0.5541711290477062,0.25,1,1.0,0
CUST1307,1.0,0,0.884552760581285,0.375,0,0.5833333333333334,0
CUST1308,0.4782608695652174,1,0.884552760581285,0.625,0,0.0,0
CUST1309,0.7608695652173914,1,0.23583574954940836,0.625,0,0.0,0
CUST1310,0.6521739130434783,1,0.11512072373290146,0.75,1,0.4166666666666667,0
CUST1311,1.0,1,0.48669557418871734,0.5,0,1.0,0
CUST1312,0.4782608695652174,0,0.884552760581285,0.75,0,0.0,0
CUST1313,0.4782608695652174,0,1.0,0.125,0,0.0,0
CUST1314,0.13043478260869565,0,0.48669557418871734,0.0,0,0.4166666666666667,0
CUST1315,0.7608695652173914,0,0.6559743663418924,0.875,0,0.25,0
CUST1316,0.0,0,0.3514571306672239,0.0,0,0.0,0
CUST1317,0.13043478260869565,0,0.23583574954940836,0.125,0,0.0,0
CUST1318,0.3695652173913043,0,0.884552760581285,0.625,0,0.25,0
CUST1319,0.5434782608695652,0,0.48669557418871734,0.0,0,0.75,0
CUST1320,0.6521739130434783,1,0.6559743663418924,0.25,1,0.75,0
CUST1321,0.5434782608695652,0,0.48669557418871734,0.75,1,0.25,0
CUST1322,0.2391304347826087,1,1.0,0.875,0,0.0,0
CUST1323,0.8913043478260869,0,0.48669557418871734,0.375,0,0.5833333333333334,0
CUST1324,0.8913043478260869,0,0.3514571306672239,0.25,1,0.5833333333333334,0
CUST1325,1.0,1,0.0,0.0,0,1.0,1
CUST1326,0.4782608695652174,1,0.5541711290477062,1.0,0,0.4166666666666667,0
CUST1327,0.4782608695652174,0,0.7718830812632239,0.625,0,0.5,0
CUST1328,0.13043478260869565,0,0.5541711290477062,0.625,0,0.0,0
CUST1329,1.0,1,0.7718830812632239,1.0,0,0.4166666666666667,0
CUST1330,0.0,0,0.7718830812632239,0.5,1,0.4166666666666667,0
CUST1331,0.4782608695652174,0,0.7718830812632239,0.625,1,0.5,0
CUST1332,0.6521739130434783,0,0.3514571306672239,0.5,0,0.4166666666666667,0
CUST1333,1.0,0,0.884552760581285,0.625,0,0.25,0
CUST1334,0.5434782608695652,0,0.11512072373290146,0.875,0,0.0,0
CUST1335,0.8913043478260869,1,1.0,0.5,0,0.25,0
CUST1336,0.4782608695652174,0,0.6559743663418924,0.125,0,0.25,0
CUST1337,0.4782608695652174,0,0.0,0.125,0,0.25,1
CUST1338,0.5434782608695652,1,0.3514571306672239,0.5,1,1.0,0
CUST1339,1.0,1,0.3514571306672239,0.25,0,0.9166666666666666,0
CUST1340,0.3695652173913043,1,0.11512072373290146,0.25,1,0.3333333333333333,0
CUST1341,1.0,0,0.6559743663418924,0.875,0,0.5,0
CUST1342,0.13043478260869565,0,0.11512072373290146,0.75,0,0.75,0
CUST1343,0.2391304347826087,0,0.23583574954940836,0.0,0,0.4166666666666667,0
CUST1344,0.3695652173913043,0,0.0,0.5,0,0.0,0
CUST1345,0.7608695652173914,0,0.23583574954940836,1.0,1,0.0,0
CUST1346,1.0,1,0.11512072373290146,0.375,0,0.4166666666666667,0
CUST1347,0.3695652173913043,1,1.0,0.0,0,0.25,0
CUST1348,0.3695652173913043,1,0.48669557418871734,0.875,0,0.75,0
CUST1349,0.5434782608695652,1,0.6559743663418924,0.5,0,0.4166666666666667,0
CUST1350,0.7608695652173914,0,0.7718830812632239,0.125,0,0.75,0
CUST1351,1.0,0,0.23583574954940836,0.0,0,0.5833333333333334,0
CUST1352,0.13043478260869565,1,0.0,0.25,1,0.0,0
CUST1353,0.0,0,0.11512072373290146,1.0,1,0.0,0
CUST1354,0.6521739130434783,0,0.48669557418871734,0.0,0,0.75,0
CUST1355,0.2391304347826087,1,0.5541711290477062,0.375,0,0.0,0
CUST1356,0.5434782608695652,1,0.11512072373290146,0.875,0,0.0,0
CUST1357,0.3695652173913043,1,0.48669557418871734,0.875,0,0.3333333333333333,0
CUST1358,1.0,1,0.3514571306672239,0.875,1,0.9166666666666666,0
CUST1359,0.3695652173913043,0,1.0,0.875,1,0.0,0
CUST1360,0.6521739130434783,1,0.7718830812632239,0.375,0,0.3333333333333333,0
CUST1361,0.5434782608695652,1,0.5541711290477062,0.875,0,0.75,0
CUST1362,0.5434782608695652,0,0.3514571306672239,1.0,1,0.3333333333333333,0
CUST1363,1.0,0,1.0,0.75,1,0.4166666666666667,0
CUST1364,0.8913043478260869,1,0.48669557418871734,0.125,0,0.0,0
CUST1365,0.5434782608695652,1,0.6559743663418924,0.5,0,0.25,0
CUST1366,0.5434782608695652,1,1.0,0.875,0,0.5833333333333334,0
CUST1367,0.2391304347826087,1,0.48669557418871734,0.5,1,0.5,0
CUST1368,0.6521739130434783,1,0.884552760581285,0.25,0,0.75,0
CUST1369,0.3695652173913043,0,0.0,0.75,1,0.4166666666666667,0
CUST1370,0.3695652173913043,1,0.3514571306672239,0.125,0,0.3333333333333333,0
CUST1371,0.0,1,0.7718830812632239,0.25,0,0.0,0
CUST1372,0.2391304347826087,0,0.884552760581285,1.0,0,0.4166666666666667,0
CUST1373,1.0,1,0.3514571306672239,0.375,1,0.0,0
CUST1374,0.8913043478260869,1,0.0,0.375,0,0.75,0
CUST1375,1.0,1,0.3514571306672239,0.25,1,0.0,0
CUST1376,0.0,0,0.0,0.5,0,0.0,0
CUST1377,0.5434782608695652,1,0.23583574954940836,0.25,1,1.0,0
CUST1378,1.0,0,0.7718830812632239,1.0,1,0.5833333333333334,0
CUST1379,1.0,0,0.11512072373290146,0.25,0,0.9166666666666666,0
CUST1380,0.5434782608695652,1,0.23583574954940836,0.125,1,0.75,0
CUST1381,0.7608695652173914,0,0.884552760581285,0.5,0,0.4166666666666667,0
CUST1382,1.0,1,0.3514571306672239,0.625,0,0.0,0
CUST1383,0.0,1,0.11512072373290146,0.0,0,0.4166666666666667,1
CUST1384,0.0,0,0.3514571306672239,0.625,1,0.5,0
CUST1385,0.13043478260869565,0,0.6559743663418924,0.25,1,0.5,0
CUST1386,0.5434782608695652,0,1.0,0.375,0,0.25,0
CUST1387,0.7608695652173914,1,0.23583574954940836,0.625,1,0.0,0
CUST1388,0.0,1,0.6559743663418924,0.875,0,0.0,0
CUST1389,0.6521739130434783,0,0.48669557418871734,1.0,1,0.5,0
CUST1390,0.13043478260869565,1,0.0,0.625,0,1.0,0
CUST1391,0.13043478260869565,1,0.3514571306672239,0.625,0,0.4166666666666667,0
CUST1392,0.3695652173913043,1,0.7718830812632239,0.5,0,0.5833333333333334,0
CUST1393,0.8913043478260869,1,0.5541711290477062,1.0,0,1.0,0
CUST1394,0.6521739130434783,0,0.5541711290477062,0.375,0,0.5833333333333334,0
CUST1395,0.6521739130434783,1,0.11512072373290146,0.625,0,0.75,0
CUST1396,0.3695652173913043,0,0.11512072373290146,0.5,0,0.3333333333333333,0
CUST1397,0.5434782608695652,1,0.48669557418871734,0.0,1,0.75,0
CUST1398,0.6521739130434783,0,0.884552760581285,0.5,0,0.0,0
CUST1399,1.0,1,0.7718830812632239,0.5,1,0.0,0
CUST1400,0.13043478260869565,1,0.6559743663418924,1.0,0,1.0,0
CUST1401,0.5434782608695652,1,0.23583574954940836,0.0,0,0.5,0
CUST1402,0.13043478260869565,1,0.48669557418871734,0.5,0,0.9166666666666666,0
CUST1403,0.4782608695652174,0,0.23583574954940836,0.75,1,0.75,0
CUST1404,0.0,0,1.0,0.625,1,0.4166666666666667,0
CUST1405,0.4782608695652174,0,0.6559743663418924,0.625,0,0.75,0
CUST1406,0.3695652173913043,1,0.11512072373290146,0.75,0,0.75,0
CUST1407,0.13043478260869565,1,0.0,0.625,0,0.0,0
CUST1408,0.8913043478260869,1,0.0,0.5,0,0.0,0
CUST1409,0.7608695652173914,0,0.3514571306672239,0.5,1,0.9166666666666666,0
CUST1410,0.4782608695652174,0,0.11512072373290146,1.0,0,0.75,0
CUST1411,1.0,0,0.11512072373290146,0.875,0,0.5833333333333334,0
CUST1412,0.6521739130434783,1,0.7718830812632239,0.375,1,0.4166666666666667,0
CUST1413,0.5434782608695652,0,0.5541711290477062,0.375,1,0.0,0
CUST1414,0.8913043478260869,1,1.0,0.5,0,0.75,0
CUST1415,0.13043478260869565,0,0.7718830812632239,0.25,0,0.4166666666666667,0
CUST1416,0.6521739130434783,0,0.884552760581285,0.875,0,0.4166666666666667,0
CUST1417,0.6521739130434783,0,1.0,0.75,0,0.4166666666666667,0
CUST1418,0.6521739130434783,0,0.6559743663418924,0.5,0,0.75,0
CUST1419,0.4782608695652174,1,0.11512072373290146,0.25,1,0.75,0
CUST1420,0.13043478260869565,0,0.11512072373290146,0.5,1,0.75,0
CUST1421,0.6521739130434783,1,1.0,0.25,0,0.75,0
CUST1422,0.8913043478260869,0,0.11512072373290146,0.5,0,0.25,0
CUST1423,0.8913043478260869,1,0.0,0.0,0,0.25,1
CUST1424,0.2391304347826087,0,0.6559743663418924,0.625,0,1.0,0
CUST1425,0.0,0,1.0,0.375,0,0.5833333333333334,0
CUST1426,1.0,0,0.884552760581285,0.375,0,0.3333333333333333,0
CUST1427,0.7608695652173914,0,0.884552760581285,0.875,0,0.4166666666666667,0
CUST1428,0.3695652173913043,0,0.3514571306672239,0.125,0,0.0,0
CUST1429,0.2391304347826087,0,0.7718830812632239,0.375,0,0.0,0
CUST1430,0.5434782608695652,0,0.0,0.125,0,0.25,1
CUST1431,1.0,0,0.11512072373290146,0.0,0,0.25,1
CUST1432,0.4782608695652174,1,0.6559743663418924,0.25,0,0.25,0
CUST1433,0.13043478260869565,0,0.23583574954940836,0.875,0,0.9166666666666666,0
CUST1434,0.13043478260869565,0,1.0,0.625,0,0.25,0
CUST1435,0.13043478260869565,0,1.0,0.75,0,0.0,0
CUST1436,0.6521739130434783,1,0.23583574954940836,0.5,1,0.9166666666666666,0
CUST1437,0.3695652173913043,1,0.11512072373290146,0.625,0,0.0,0
CUST1438,0.3695652173913043,0,0.3514571306672239,0.875,0,0.5833333333333334,0
CUST1439,0.3695652173913043,1,0.3514571306672239,0.875,0,1.0,0
CUST1440,1.0,0,0.23583574954940836,0.375,0,0.3333333333333333,0
CUST1441,0.3695652173913043,1,0.5541711290477062,0.625,1,0.3333333333333333,0
CUST1442,0.6521739130434783,1,0.11512072373290146,0.5,1,0.0,0
CUST1443,0.5434782608695652,0,0.48669557418871734,1.0,0,0.75,0
CUST1444,0.3695652173913043,0,1.0,0.875,0,0.3333333333333333,0
CUST1445,0.0,0,0.884552760581285,0.125,0,0.0,0
CUST1446,0.0,0,0.23583574954940836,0.75,0,0.0,0
CUST1447,0.8913043478260869,1,0.11512072373290146,0.75,0,1.0,0
CUST1448,0.0,0,0.3514571306672239,0.0,0,0.0,0
CUST1449,0.3695652173913043,1,0.23583574954940836,0.0,0,0.25,0
CUST1450,0.13043478260869565,0,0.23583574954940836,0.375,0,0.0,0
CUST1451,0.8913043478260869,0,0.48669557418871734,0.5,1,0.0,0
CUST1452,0.0,1,1.0,0.375,0,0.75,0
CUST1453,0.0,0,0.48669557418871734,0.75,0,0.5,0
CUST1454,0.3695652173913043,0,0.7718830812632239,0.25,0,0.75,0
CUST1455,0.13043478260869565,1,0.884552760581285,0.5,0,0.75,0
