CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST2403,27.0,1,119914.5,4.0,0,9.0,0
CUST2404,62.0,0,71629.0,9.0,1,11.0,0
CUST2405,32.0,1,146113.5,4.0,0,11.0,0
CUST2406,43.0,1,94910.5,3.0,0,7.0,0
CUST2407,21.0,1,87161.0,2.0,0,2.0,0
CUST2408,62.0,1,58350.0,3.0,1,2.0,0
CUST2409,27.0,0,132854.5,1.0,0,2.0,0
CUST2410,21.0,1,87161.0,8.0,0,13.0,0
CUST2411,38.0,0,132854.5,1.0,1,2.0,0
CUST2412,43.0,0,106602.5,3.0,0,2.0,0
CUST2413,27.0,0,106602.5,3.0,1,2.0,0
CUST2414,67.0,0,31264.5,2.0,0,5.0,1
CUST2415,43.0,0,119914.5,5.0,0,6.0,0
CUST2416,21.0,1,119914.5,3.0,0,11.0,0
CUST2417,46.0,1,87161.0,3.0,1,8.0,0
CUST2418,46.0,1,71629.0,8.0,0,5.0,0
CUST2419,43.0,0,31264.5,4.0,0,7.0,0
CUST2420,43.0,1,146113.5,4.0,0,7.0,0
CUST2421,27.0,1,58350.0,3.0,0,2.0,0
CUST2422,21.0,1,58350.0,1.0,1,9.0,0
CUST2423,51.0,1,132854.5,8.0,0,7.0,0
CUST2424,67.0,1,106602.5,1.0,0,2.0,0
CUST2425,56.0,0,58350.0,7.0,0,7.0,0
CUST2426,32.0,1,87161.0,5.0,0,8.0,0
CUST2427,62.0,0,94910.5,4.0,0,13.0,0
CUST2428,56.0,0,132854.5,4.0,0,2.0,0
CUST2429,32.0,1,132854.5,8.0,1,7.0,0
CUST2430,62.0,1,132854.5,6.0,1,13.0,0
CUST2431,43.0,1,44486.0,1.0,0,13.0,1
CUST2432,38.0,1,87161.0,8.0,1,11.0,0
CUST2433,21.0,0,146113.5,2.0,0,5.0,0
CUST2434,62.0,1,31264.5,6.0,0,2.0,0
CUST2435,43.0,1,58350.0,9.0,0,7.0,0
CUST2436,62.0,0,132854.5,1.0,0,14.0,0
CUST2437,62.0,0,106602.5,6.0,0,8.0,0
CUST2438,43.0,0,31264.5,8.0,1,2.0,0
CUST2439,38.0,0,146113.5,2.0,1,5.0,0
CUST2440,38.0,0,71629.0,5.0,0,9.0,0
CUST2441,62.0,1,31264.5,6.0,0,11.0,0
CUST2442,32.0,0,106602.5,5.0,1,2.0,0
CUST2443,62.0,1,106602.5,3.0,0,9.0,0
CUST2444,32.0,0,58350.0,4.0,0,2.0,0
CUST2445,43.0,0,71629.0,7.0,0,2.0,0
CUST2446,51.0,1,71629.0,4.0,0,9.0,0
CUST2447,27.0,0,71629.0,9.0,0,7.0,0
CUST2448,67.0,0,132854.5,1.0,1,9.0,0
CUST2449,32.0,1,106602.5,5.0,1,7.0,0
CUST2450,21.0,0,71629.0,8.0,0,2.0,0
CUST2451,38.0,1,132854.5,5.0,1,9.0,0
CUST2452,32.0,0,146113.5,8.0,0,5.0,0
CUST2453,38.0,1,94910.5,8.0,0,2.0,0
CUST2454,38.0,0,31264.5,5.0,1,7.0,0
CUST2455,51.0,0,31264.5,6.0,0,6.0,0
CUST2456,32.0,0,119914.5,4.0,0,14.0,0
CUST2457,21.0,0,132854.5,3.0,0,2.0,0
CUST2458,67.0,1,71629.0,5.0,1,8.0,0
CUST2459,67.0,0,132854.5,6.0,1,7.0,0
CUST2460,62.0,1,146113.5,3.0,1,8.0,0
CUST2461,46.0,0,119914.5,2.0,0,14.0,0
CUST2462,46.0,1,58350.0,7.0,1,7.0,0
CUST2463,62.0,1,94910.5,5.0,0,11.0,0
CUST2464,46.0,0,31264.5,9.0,1,2.0,0
CUST2465,51.0,1,87161.0,5.0,0,2.0,0
CUST2466,27.0,1,87161.0,8.0,0,11.0,0
CUST2467,32.0,1,31264.5,6.0,0,7.0,0
CUST2468,62.0,1,44486.0,4.0,1,2.0,0
CUST2469,51.0,1,87161.0,9.0,1,7.0,0
CUST2470,46.0,1,106602.5,5.0,0,6.0,0
CUST2471,38.0,1,44486.0,6.0,0,11.0,0
CUST2472,21.0,1,87161.0,9.0,1,6.0,0
CUST2473,67.0,0,94910.5,7.0,0,7.0,0
CUST2474,32.0,1,106602.5,5.0,1,14.0,0
CUST2475,21.0,0,132854.5,5.0,1,11.0,0
CUST2476,43.0,0,146113.5,4.0,0,9.0,0
CUST2477,43.0,1,146113.5,2.0,0,6.0,0
CUST2478,46.0,0,58350.0,3.0,0,14.0,0
CUST2479,27.0,0,106602.5,3.0,0,2.0,0
CUST2480,27.0,0,119914.5,4.0,0,2.0,0
CUST2481,46.0,0,106602.5,5.0,1,2.0,0
CUST2482,62.0,1,94910.5,3.0,0,6.0,0
CUST2483,43.0,0,58350.0,1.0,0,5.0,0
CUST2484,56.0,0,31264.5,1.0,0,5.0,1
CUST2485,32.0,0,58350.0,9.0,0,5.0,0
CUST2486,46.0,1,87161.0,9.0,1,7.0,0
CUST2487,27.0,0,106602.5,5.0,0,9.0,0
CUST2488,67.0,0,87161.0,9.0,0,5.0,0
CUST2489,62.0,1,106602.5,7.0,1,11.0,0
CUST2490,62.0,1,87161.0,9.0,0,14.0,0
CUST2491,51.0,1,44486.0,7.0,0,9.0,0
CUST2492,38.0,0,71629.0,9.0,0,5.0,0
CUST2493,21.0,0,119914.5,2.0,1,2.0,0
CUST2494,27.0,0,87161.0,8.0,0,2.0,0
CUST2495,21.0,1,58350.0,5.0,1,2.0,0
CUST2496,62.0,0,87161.0,6.0,1,2.0,0
CUST2497,43.0,1,146113.5,5.0,0,5.0,0
CUST2498,62.0,1,31264.5,5.0,0,11.0,0
CUST2499,62.0,0,119914.5,7.0,0,11.0,0
CUST2500,32.0,0,132854.5,3.0,0,9.0,0
CUST2501,43.0,0,71629.0,8.0,1,11.0,0
CUST2502,38.0,0,58350.0,2.0,0,8.0,0
CUST2503,38.0,1,132854.5,1.0,0,11.0,0
CUST2504,46.0,1,94910.5,2.0,1,2.0,0
CUST2505,27.0,0,119914.5,9.0,0,7.0,0
CUST2506,43.0,0,87161.0,5.0,0,8.0,0
CUST2507,21.0,1,132854.5,5.0,0,2.0,0
CUST2508,32.0,1,106602.5,3.0,0,8.0,0
CUST2509,27.0,1,44486.0,7.0,1,6.0,0
CUST2510,43.0,0,71629.0,2.0,0,8.0,0
CUST2511,62.0,1,94910.5,8.0,0,5.0,0
CUST2512,27.0,1,146113.5,7.0,0,2.0,0
CUST2513,43.0,1,44486.0,5.0,0,7.0,0
CUST2514,32.0,1,146113.5,4.0,0,9.0,0
CUST2515,67.0,0,31264.5,1.0,0,14.0,1
CUST2516,46.0,1,119914.5,5.0,1,8.0,0
CUST2517,46.0,0,119914.5,9.0,1,11.0,0
CUST2518,56.0,0,31264.5,4.0,0,7.0,0
CUST2519,21.0,0,44486.0,9.0,0,2.0,0
CUST2520,67.0,1,44486.0,2.0,0,14.0,1
CUST2521,43.0,0,106602.5,4.0,0,7.0,0
CUST2522,38.0,0,106602.5,9.0,0,7.0,0
CUST2523,51.0,0,87161.0,4.0,0,2.0,0
CUST2524,56.0,0,106602.5,5.0,0,8.0,0
CUST2525,27.0,1,146113.5,8.0,0,7.0,0
CUST2526,38.0,1,44486.0,1.0,1,8.0,1
CUST2527,38.0,1,132854.5,1.0,0,14.0,0
CUST2528,38.0,0,71629.0,5.0,1,8.0,0
CUST2529,51.0,1,71629.0,9.0,0,2.0,0
CUST2530,27.0,1,132854.5,4.0,0,11.0,0
CUST2531,51.0,1,71629.0,2.0,1,13.0,0
CUST2532,67.0,1,87161.0,9.0,0,6.0,0
CUST2533,21.0,1,146113.5,4.0,1,11.0,0
CUST2534,43.0,1,94910.5,6.0,0,7.0,0
CUST2535,67.0,1,71629.0,1.0,0,14.0,0
CUST2536,51.0,1,58350.0,5.0,0,14.0,0
CUST2537,62.0,1,71629.0,5.0,0,11.0,0
CUST2538,51.0,1,94910.5,3.0,1,14.0,0
CUST2539,51.0,0,87161.0,4.0,1,7.0,0
CUST2540,38.0,0,71629.0,1.0,1,5.0,0
CUST2541,32.0,1,44486.0,9.0,0,11.0,0
CUST2542,38.0,1,44486.0,8.0,0,14.0,0
CUST2543,67.0,0,87161.0,4.0,0,14.0,0
CUST2544,56.0,0,106602.5,2.0,0,2.0,0
CUST2545,32.0,0,87161.0,9.0,1,14.0,0
CUST2546,51.0,0,119914.5,4.0,0,8.0,0
CUST2547,46.0,1,132854.5,9.0,0,5.0,0
CUST2548,27.0,1,58350.0,3.0,0,2.0,0
CUST2549,51.0,1,71629.0,7.0,1,2.0,0
CUST2550,27.0,0,58350.0,7.0,1,13.0,0
CUST2551,27.0,0,94910.5,4.0,0,13.0,0
CUST2552,27.0,0,71629.0,2.0,0,9.0,0
CUST2553,32.0,1,146113.5,9.0,0,2.0,0
CUST2554,32.0,0,106602.5,4.0,0,11.0,0
CUST2555,43.0,1,31264.5,8.0,1,7.0,0
CUST2556,21.0,1,106602.5,2.0,0,2.0,0
CUST2557,51.0,1,71629.0,8.0,0,11.0,0
CUST2558,27.0,0,58350.0,5.0,0,2.0,0
CUST2559,38.0,1,132854.5,7.0,0,6.0,0
CUST2560,38.0,0,132854.5,7.0,1,13.0,0
CUST2561,21.0,1,146113.5,9.0,0,9.0,0
CUST2562,62.0,0,94910.5,3.0,0,8.0,0
CUST2563,56.0,0,71629.0,4.0,1,7.0,0
CUST2564,56.0,1,146113.5,4.0,0,7.0,0
CUST2565,67.0,0,119914.5,5.0,1,7.0,0
CUST2566,27.0,0,119914.5,6.0,0,8.0,0
CUST2567,56.0,0,119914.5,3.0,0,6.0,0
CUST2568,43.0,0,31264.5,4.0,0,8.0,0
CUST2569,62.0,0,87161.0,3.0,0,14.0,0
CUST2570,38.0,1,106602.5,2.0,0,8.0,0
CUST2571,21.0,0,87161.0,9.0,0,11.0,0
CUST2572,43.0,1,94910.5,1.0,0,9.0,0
CUST2573,56.0,1,87161.0,2.0,0,2.0,0
CUST2574,62.0,1,31264.5,8.0,0,5.0,0
CUST2575,51.0,0,119914.5,7.0,1,11.0,0
CUST2576,56.0,0,94910.5,1.0,0,7.0,0
CUST2577,62.0,1,31264.5,5.0,0,9.0,0
CUST2578,62.0,0,94910.5,6.0,1,8.0,0
CUST2579,51.0,0,31264.5,5.0,0,14.0,0
CUST2580,56.0,1,146113.5,4.0,0,2.0,0
CUST2581,56.0,1,119914.5,1.0,0,11.0,0
CUST2582,51.0,0,71629.0,7.0,0,2.0,0
CUST2583,51.0,1,146113.5,9.0,0,9.0,0
CUST2584,21.0,0,106602.5,6.0,1,8.0,0
CUST2585,27.0,1,94910.5,3.0,1,8.0,0
CUST2586,27.0,1,87161.0,4.0,0,11.0,0
CUST2587,51.0,0,106602.5,5.0,0,7.0,0
CUST2588,21.0,0,132854.5,1.0,0,2.0,0
CUST2589,56.0,0,58350.0,5.0,1,5.0,0
CUST2590,56.0,0,44486.0,1.0,0,5.0,1
CUST2591,21.0,0,58350.0,5.0,0,13.0,0
CUST2592,32.0,0,31264.5,7.0,0,14.0,0
CUST2593,67.0,1,146113.5,3.0,0,2.0,0
CUST2594,21.0,0,87161.0,9.0,0,2.0,0
CUST2595,21.0,1,58350.0,2.0,0,5.0,0
CUST2596,62.0,0,106602.5,5.0,1,11.0,0
CUST2597,46.0,1,119914.5,9.0,0,7.0,0
CUST2598,51.0,0,94910.5,6.0,0,14.0,0
CUST2599,38.0,1,94910.5,5.0,1,14.0,0
CUST2600,27.0,0,146113.5,7.0,0,2.0,0
CUST2601,43.0,0,132854.5,6.0,0,11.0,0
CUST2602,27.0,1,132854.5,5.0,0,5.0,0
CUST2603,67.0,0,58350.0,2.0,0,5.0,0
CUST2604,21.0,1,119914.5,8.0,0,7.0,0
CUST2605,62.0,0,119914.5,7.0,1,6.0,0
CUST2606,21.0,0,146113.5,6.0,1,11.0,0
CUST2607,38.0,1,146113.5,5.0,0,8.0,0
CUST2608,21.0,0,87161.0,5.0,0,2.0,0
CUST2609,43.0,1,71629.0,9.0,0,5.0,0
CUST2610,38.0,1,132854.5,1.0,0,9.0,0
CUST2611,62.0,0,146113.5,9.0,0,2.0,0
CUST2612,21.0,1,146113.5,6.0,0,5.0,0
CUST2613,56.0,0,106602.5,4.0,0,7.0,0
CUST2614,32.0,0,106602.5,5.0,0,5.0,0
CUST2615,51.0,1,58350.0,9.0,0,14.0,0
CUST2616,43.0,0,132854.5,5.0,0,5.0,0
CUST2617,38.0,1,31264.5,5.0,0,7.0,0
CUST2618,46.0,1,44486.0,8.0,1,5.0,0
CUST2619,67.0,1,106602.5,7.0,0,9.0,0
CUST2620,27.0,1,87161.0,8.0,1,13.0,0
CUST2621,38.0,1,58350.0,2.0,1,7.0,0
CUST2622,62.0,1,31264.5,9.0,1,11.0,0
CUST2623,51.0,0,31264.5,3.0,0,13.0,0
CUST2624,21.0,0,106602.5,6.0,1,13.0,0
CUST2625,32.0,0,31264.5,6.0,0,2.0,0
CUST2626,46.0,0,94910.5,2.0,0,11.0,0
CUST2627,46.0,0,44486.0,7.0,0,6.0,0
CUST2628,62.0,1,94910.5,9.0,0,2.0,0
CUST2629,32.0,0,106602.5,1.0,0,2.0,0
CUST2630,62.0,0,146113.5,8.0,0,7.0,0
CUST2631,46.0,1,119914.5,2.0,0,8.0,0
CUST2632,32.0,0,106602.5,1.0,0,8.0,0
CUST2633,27.0,0,119914.5,8.0,0,5.0,0
CUST2634,32.0,0,31264.5,2.0,0,14.0,1
CUST2635,43.0,0,44486.0,6.0,1,2.0,0
CUST2636,27.0,1,44486.0,6.0,0,7.0,0
CUST2637,27.0,1,31264.5,5.0,0,9.0,0
CUST2638,38.0,1,146113.5,8.0,1,5.0,0
CUST2639,21.0,0,31264.5,3.0,0,6.0,0
CUST2640,32.0,1,106602.5,5.0,0,11.0,0
CUST2641,46.0,0,132854.5,7.0,1,2.0,0
CUST2642,62.0,1,119914.5,7.0,1,2.0,0
CUST2643,38.0,1,87161.0,8.0,0,14.0,0
CUST2644,46.0,1,94910.5,2.0,0,2.0,0
CUST2645,67.0,0,87161.0,2.0,1,9.0,0
CUST2646,56.0,1,44486.0,5.0,0,2.0,0
CUST2647,21.0,1,94910.5,9.0,0,11.0,0
CUST2648,38.0,1,87161.0,9.0,0,11.0,0
CUST2649,56.0,1,146113.5,4.0,0,9.0,0
CUST2650,62.0,1,44486.0,9.0,1,11.0,0
CUST2651,21.0,0,71629.0,3.0,1,2.0,0
CUST2652,46.0,0,58350.0,5.0,1,7.0,0
CUST2653,38.0,1,146113.5,9.0,0,11.0,0
CUST2654,38.0,0,132854.5,6.0,0,6.0,0
CUST2655,21.0,0,31264.5,3.0,1,7.0,0
CUST2656,38.0,0,146113.5,9.0,0,11.0,0
CUST2657,38.0,0,71629.0,6.0,1,11.0,0
CUST2658,27.0,0,58350.0,4.0,1,5.0,0
CUST2659,56.0,0,31264.5,4.0,0,11.0,0
CUST2660,51.0,0,71629.0,8.0,0,5.0,0
CUST2661,51.0,1,44486.0,7.0,0,2.0,0
CUST2662,32.0,0,106602.5,1.0,1,5.0,0
CUST2663,27.0,0,146113.5,6.0,0,6.0,0
CUST2664,56.0,1,58350.0,5.0,1,13.0,0
CUST2665,67.0,1,87161.0,3.0,0,8.0,0
CUST2666,51.0,0,94910.5,9.0,0,5.0,0
CUST2667,32.0,0,146113.5,2.0,0,11.0,0
CUST2668,51.0,1,132854.5,5.0,0,13.0,0
CUST2669,51.0,0,31264.5,1.0,1,9.0,1
CUST2670,38.0,1,87161.0,2.0,0,2.0,0
CUST2671,67.0,1,146113.5,5.0,0,2.0,0
CUST2672,62.0,0,87161.0,1.0,1,8.0,0
CUST2673,21.0,1,44486.0,8.0,0,6.0,0
CUST2674,56.0,1,58350.0,1.0,0,9.0,0
CUST2675,38.0,0,44486.0,9.0,0,13.0,0
CUST2676,21.0,1,31264.5,3.0,0,11.0,0
CUST2677,46.0,1,132854.5,2.0,0,5.0,0
CUST2678,27.0,0,94910.5,1.0,1,6.0,0
CUST2679,21.0,0,44486.0,9.0,0,14.0,0
CUST2680,27.0,0,58350.0,4.0,0,7.0,0
CUST2681,21.0,0,94910.5,1.0,0,5.0,0
CUST2682,67.0,1,31264.5,1.0,0,5.0,1
CUST2683,38.0,0,106602.5,7.0,0,2.0,0
CUST2684,43.0,0,87161.0,2.0,0,11.0,0
CUST2685,21.0,0,146113.5,7.0,1,2.0,0
CUST2686,38.0,0,58350.0,7.0,0,7.0,0
CUST2687,21.0,0,106602.5,9.0,0,2.0,0
CUST2688,51.0,1,87161.0,7.0,0,11.0,0
CUST2689,38.0,1,132854.5,1.0,1,7.0,0
CUST2690,62.0,0,58350.0,8.0,0,2.0,0
CUST2691,32.0,0,146113.5,8.0,0,7.0,0
CUST2692,38.0,0,31264.5,4.0,0,11.0,0
CUST2693,56.0,1,132854.5,8.0,0,13.0,0
CUST2694,67.0,0,87161.0,4.0,0,11.0,0
CUST2695,62.0,0,71629.0,8.0,1,9.0,0
CUST2696,27.0,0,119914.5,5.0,0,2.0,0
CUST2697,43.0,0,71629.0,4.0,0,9.0,0
CUST2698,67.0,0,146113.5,6.0,0,8.0,0
CUST2699,62.0,0,106602.5,2.0,0,5.0,0
CUST2700,56.0,0,94910.5,2.0,0,2.0,0
CUST2701,38.0,0,58350.0,2.0,1,5.0,0
CUST2702,62.0,0,31264.5,9.0,1,7.0,0
CUST2703,51.0,0,94910.5,3.0,1,8.0,0
CUST2704,46.0,0,132854.5,4.0,1,11.0,0
CUST2705,43.0,0,71629.0,8.0,0,5.0,0
CUST2706,62.0,0,31264.5,4.0,0,6.0,0
CUST2707,46.0,1,146113.5,7.0,0,2.0,0
CUST2708,32.0,1,71629.0,5.0,0,2.0,0
CUST2709,21.0,0,132854.5,9.0,1,5.0,0
CUST2710,21.0,0,132854.5,4.0,1,2.0,0
CUST2711,32.0,0,119914.5,3.0,1,7.0,0
CUST2712,27.0,0,44486.0,2.0,0,2.0,0
CUST2713,67.0,0,119914.5,1.0,0,2.0,0
CUST2714,43.0,0,71629.0,6.0,0,9.0,0
CUST2715,27.0,0,87161.0,2.0,0,6.0,0
CUST2716,32.0,0,146113.5,8.0,0,11.0,0
CUST2717,38.0,1,106602.5,6.0,0,9.0,0
CUST2718,51.0,1,44486.0,5.0,1,2.0,0
CUST2719,21.0,1,87161.0,2.0,1,2.0,0
CUST2720,46.0,1,71629.0,7.0,0,13.0,0
CUST2721,21.0,0,31264.5,2.0,0,8.0,1
CUST2722,43.0,1,44486.0,5.0,0,14.0,0
CUST2723,38.0,1,119914.5,2.0,0,11.0,0
CUST2724,32.0,1,132854.5,2.0,1,8.0,0
CUST2725,38.0,1,58350.0,7.0,0,2.0,0
CUST2726,38.0,0,58350.0,9.0,0,2.0,0
CUST2727,27.0,0,146113.5,5.0,0,9.0,0
CUST2728,43.0,0,71629.0,7.0,0,11.0,0
CUST2729,21.0,1,58350.0,4.0,1,8.0,0
CUST2730,43.0,1,87161.0,2.0,0,2.0,0
CUST2731,51.0,1,44486.0,3.0,1,7.0,0
CUST2732,51.0,0,71629.0,2.0,0,9.0,0
CUST2733,46.0,1,71629.0,5.0,1,2.0,0
CUST2734,32.0,0,146113.5,6.0,0,9.0,0
CUST2735,21.0,1,106602.5,7.0,0,13.0,0
CUST2736,62.0,0,87161.0,3.0,0,2.0,0
CUST2737,32.0,1,146113.5,4.0,0,9.0,0
CUST2738,62.0,1,44486.0,5.0,1,2.0,0
CUST2739,67.0,0,119914.5,4.0,0,9.0,0
CUST2740,21.0,1,87161.0,5.0,1,11.0,0
CUST2741,51.0,1,58350.0,6.0,0,2.0,0
CUST2742,56.0,0,132854.5,7.0,1,7.0,0
CUST2743,21.0,0,31264.5,1.0,0,7.0,1
CUST2744,43.0,0,94910.5,3.0,1,7.0,0
CUST2745,32.0,1,106602.5,6.0,1,2.0,0
CUST2746,51.0,1,106602.5,3.0,0,14.0,0
CUST2747,27.0,1,119914.5,7.0,0,11.0,0
CUST2748,38.0,1,146113.5,9.0,0,8.0,0
CUST2749,51.0,0,71629.0,5.0,0,9.0,0
CUST2750,21.0,0,71629.0,1.0,0,6.0,0
CUST2751,43.0,1,132854.5,6.0,0,11.0,0
CUST2752,32.0,0,106602.5,1.0,1,5.0,0
CUST2753,21.0,1,94910.5,1.0,1,6.0,0
CUST2754,62.0,0,132854.5,8.0,1,14.0,0
CUST2755,27.0,1,44486.0,9.0,0,8.0,0
CUST2756,43.0,1,146113.5,5.0,1,2.0,0
CUST2757,51.0,0,146113.5,9.0,0,5.0,0
CUST2758,46.0,0,31264.5,5.0,0,8.0,0
CUST2759,32.0,0,31264.5,8.0,0,7.0,0
CUST2760,46.0,1,119914.5,5.0,1,5.0,0
CUST2761,32.0,1,106602.5,7.0,1,2.0,0
CUST2762,38.0,1,44486.0,4.0,0,2.0,0
CUST2763,38.0,1,132854.5,2.0,1,11.0,0
CUST2764,46.0,0,58350.0,5.0,0,2.0,0
CUST2765,21.0,1,119914.5,3.0,1,9.0,0
CUST2766,51.0,1,146113.5,5.0,0,5.0,0
CUST2767,46.0,0,106602.5,6.0,0,6.0,0
CUST2768,62.0,1,119914.5,1.0,0,9.0,0
CUST2769,21.0,0,119914.5,3.0,0,9.0,0
CUST2770,43.0,0,87161.0,4.0,0,2.0,0
CUST2771,38.0,1,94910.5,9.0,0,8.0,0
CUST2772,46.0,0,58350.0,5.0,0,9.0,0
CUST2773,67.0,0,71629.0,4.0,1,11.0,0
CUST2774,21.0,1,58350.0,1.0,1,2.0,0
CUST2775,38.0,1,44486.0,8.0,0,9.0,0
CUST2776,43.0,1,106602.5,2.0,1,2.0,0
CUST2777,27.0,0,44486.0,8.0,0,2.0,0
CUST2778,43.0,0,31264.5,6.0,1,5.0,0
CUST2779,21.0,0,87161.0,8.0,0,2.0,0
CUST2780,27.0,0,132854.5,6.0,0,5.0,0
CUST2781,67.0,0,58350.0,5.0,0,2.0,0
CUST2782,46.0,0,58350.0,5.0,1,11.0,0
CUST2783,32.0,1,44486.0,8.0,0,9.0,0
CUST2784,27.0,0,87161.0,7.0,1,9.0,0
CUST2785,38.0,1,94910.5,8.0,0,11.0,0
CUST2786,38.0,0,119914.5,5.0,0,2.0,0
CUST2787,27.0,1,94910.5,7.0,0,11.0,0
CUST2788,51.0,1,87161.0,2.0,1,5.0,0
CUST2789,38.0,1,31264.5,9.0,0,7.0,0
CUST2790,27.0,1,119914.5,7.0,1,11.0,0
CUST2791,46.0,0,106602.5,6.0,0,11.0,0
CUST2792,62.0,1,71629.0,9.0,1,2.0,0
CUST2793,43.0,0,94910.5,1.0,0,8.0,0
CUST2794,27.0,1,87161.0,2.0,0,5.0,0
CUST2795,32.0,0,94910.5,1.0,0,5.0,0
CUST2796,32.0,1,119914.5,3.0,0,2.0,0
CUST2797,51.0,1,87161.0,5.0,0,5.0,0
CUST2798,21.0,0,87161.0,1.0,1,5.0,0
CUST2799,21.0,1,44486.0,4.0,0,13.0,0
CUST2800,56.0,1,44486.0,8.0,0,14.0,0
CUST2801,56.0,1,31264.5,6.0,0,7.0,0
CUST2802,32.0,1,58350.0,1.0,0,11.0,0
CUST2803,56.0,0,106602.5,1.0,0,2.0,0
CUST2804,56.0,1,94910.5,3.0,0,11.0,0
CUST2805,67.0,0,94910.5,5.0,1,5.0,0
CUST2806,46.0,0,31264.5,8.0,0,2.0,0
CUST2807,67.0,1,106602.5,3.0,1,9.0,0
CUST2808,51.0,0,58350.0,7.0,0,2.0,0
CUST2809,56.0,0,87161.0,3.0,0,6.0,0
CUST2810,56.0,0,44486.0,4.0,0,6.0,0
CUST2811,67.0,0,87161.0,9.0,1,11.0,0
CUST2812,51.0,0,87161.0,4.0,0,7.0,0
CUST2813,67.0,0,31264.5,3.0,1,8.0,0
CUST2814,51.0,1,94910.5,5.0,0,11.0,0
CUST2815,27.0,1,94910.5,7.0,1,7.0,0
CUST2816,46.0,1,146113.5,5.0,0,14.0,0
CUST2817,46.0,1,106602.5,4.0,0,11.0,0
CUST2818,38.0,1,132854.5,8.0,0,2.0,0
CUST2819,43.0,1,44486.0,4.0,0,14.0,0
CUST2820,27.0,1,71629.0,2.0,0,2.0,0
CUST2821,56.0,0,94910.5,6.0,0,6.0,0
CUST2822,38.0,0,132854.5,2.0,1,8.0,0
CUST2823,21.0,0,94910.5,3.0,0,2.0,0
CUST2824,21.0,1,87161.0,1.0,0,5.0,0
CUST2825,46.0,0,94910.5,5.0,0,7.0,0
CUST2826,38.0,0,106602.5,9.0,0,5.0,0
CUST2827,56.0,1,94910.5,2.0,0,11.0,0
CUST2828,32.0,1,31264.5,7.0,0,8.0,0
CUST2829,38.0,0,132854.5,5.0,1,2.0,0
CUST2830,32.0,0,71629.0,2.0,0,2.0,0
CUST2831,43.0,1,119914.5,8.0,0,5.0,0
CUST2832,56.0,1,44486.0,6.0,0,2.0,0
CUST2833,21.0,1,132854.5,5.0,0,7.0,0
CUST2834,21.0,0,58350.0,5.0,0,6.0,0
CUST2835,43.0,0,87161.0,2.0,0,14.0,0
CUST2836,38.0,1,87161.0,3.0,0,9.0,0
CUST2837,43.0,1,31264.5,7.0,0,2.0,0
CUST2838,67.0,0,87161.0,3.0,1,13.0,0
CUST2839,62.0,0,31264.5,4.0,0,14.0,0
CUST2840,43.0,1,71629.0,6.0,0,8.0,0
CUST2841,38.0,0,44486.0,6.0,0,14.0,0
CUST2842,56.0,1,44486.0,4.0,0,6.0,0
CUST2843,62.0,1,31264.5,6.0,1,14.0,0
CUST2844,51.0,0,31264.5,3.0,0,11.0,0
CUST2845,51.0,1,87161.0,7.0,0,11.0,0
CUST2846,43.0,0,146113.5,7.0,1,2.0,0
CUST2847,51.0,0,58350.0,4.0,0,13.0,0
CUST2848,67.0,0,87161.0,2.0,1,7.0,0
CUST2849,27.0,1,31264.5,7.0,1,11.0,0
CUST2850,38.0,1,31264.5,3.0,0,2.0,0
CUST2851,67.0,1,31264.5,1.0,0,5.0,1
CUST2852,43.0,0,31264.5,2.0,0,5.0,1
CUST2853,21.0,0,132854.5,9.0,0,7.0,0
CUST2854,51.0,0,94910.5,8.0,0,7.0,0
CUST2855,67.0,0,58350.0,6.0,0,2.0,0
CUST2856,67.0,0,94910.5,6.0,1,8.0,0
CUST2857,38.0,0,87161.0,1.0,0,5.0,1
CUST2858,56.0,1,58350.0,2.0,0,2.0,0
CUST2859,51.0,1,132854.5,4.0,0,14.0,0
CUST2860,56.0,0,106602.5,3.0,1,13.0,0
CUST2861,46.0,1,87161.0,1.0,0,5.0,1
CUST2862,67.0,1,132854.5,8.0,0,2.0,0
CUST2863,43.0,0,71629.0,7.0,1,9.0,0
CUST2864,56.0,0,71629.0,4.0,1,6.0,0
CUST2865,62.0,1,119914.5,9.0,1,9.0,0
CUST2866,38.0,0,87161.0,4.0,1,9.0,0
CUST2867,62.0,0,119914.5,1.0,0,2.0,0
CUST2868,32.0,1,31264.5,1.0,0,5.0,1
CUST2869,67.0,1,31264.5,1.0,0,9.0,1
CUST2870,56.0,1,58350.0,1.0,0,8.0,0
CUST2871,32.0,0,94910.5,4.0,0,5.0,0
CUST2872,27.0,0,132854.5,1.0,0,13.0,0
CUST2873,56.0,0,87161.0,2.0,1,2.0,0
CUST2874,21.0,0,44486.0,4.0,0,14.0,0
CUST2875,21.0,1,106602.5,7.0,0,8.0,0
CUST2876,67.0,1,94910.5,2.0,0,5.0,0
CUST2877,46.0,0,119914.5,8.0,1,7.0,0
CUST2878,51.0,1,87161.0,7.0,0,6.0,0
CUST2879,27.0,1,87161.0,9.0,0,9.0,0
CUST2880,67.0,1,58350.0,6.0,0,7.0,0
CUST2881,56.0,1,58350.0,4.0,0,8.0,0
CUST2882,38.0,1,146113.5,6.0,0,13.0,0
CUST2883,46.0,1,87161.0,4.0,1,2.0,0
